"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl"
"11133",71.5920075717177,-0.12113022574917,0.283873440410748,-0.426705032967866,0.669594184266742,0.913549241064303,"ENSG00000174917"
"11134",438.885057875947,0.0959653839902081,0.224948185541822,0.426611060494047,0.669662640321999,0.913549241064303,"ENSG00000033050"
"11135",244.914003372046,-0.101162465120233,0.237140061254751,-0.426593737831405,0.669675259648239,0.913549241064303,"ENSG00000162073"
"11136",1476.94142558755,0.0754529078816102,0.176883156696776,0.426569206987617,0.669693130196816,0.913549241064303,"ENSG00000145990"
"11137",45.5712872180986,0.151002144664701,0.354093070370923,0.426447613071111,0.669781713277327,0.913549241064303,"ENSG00000257591"
"11138",320.76861634502,0.0900193136482486,0.211113208542332,0.426403038776222,0.669814187502824,0.913549241064303,"ENSG00000101246"
"11139",60.4671756721077,-0.133296791834694,0.312678807578909,-0.426305808400702,0.669885026012002,0.913549241064303,"ENSG00000157036"
"11140",92.3766251303955,-0.1280488930153,0.300395529321708,-0.426267638884087,0.669912835733802,0.913549241064303,"ENSG00000150455"
"11141",1255.771519771,-0.137505348788779,0.322701019377675,-0.426107574912396,0.670029460804661,0.913549241064303,"ENSG00000196776"
"11142",344.28050636892,-0.141990266775153,0.333238785710058,-0.426091658186197,0.670041058410971,0.913549241064303,"ENSG00000176731"
"11143",19.7566173761898,0.261044667201627,0.612727020165358,0.426037466294824,0.670080545526645,0.913549241064303,"ENSG00000236081"
"11144",144.010386046932,-0.123343670395764,0.289517920873408,-0.42603121086137,0.670085103629322,0.913549241064303,"ENSG00000197763"
"11145",443.192752711292,0.0976535378257373,0.229263770228659,0.425944045709191,0.670148618911264,0.913549241064303,"ENSG00000204209"
"11146",22.3236545071787,-0.222526644561281,0.522499163014986,-0.425888997175098,0.670188732752381,0.913549241064303,"ENSG00000197180"
"11147",1543.67630588541,0.0616536033848967,0.144777540503047,0.425850606182932,0.67021670880712,0.913549241064303,"ENSG00000119596"
"11148",520.938052662822,0.125656859075544,0.295145508319372,0.425745456168599,0.670293335439978,0.913549241064303,"ENSG00000114107"
"11149",16.1812403205417,-0.380195119544835,0.893123875506162,-0.425691362611224,0.670332756715429,0.913549241064303,"ENSG00000266079"
"11150",84.2861970368148,-0.141939693835036,0.33356579305443,-0.425522331097887,0.670455946141408,0.913599648808958,"ENSG00000133247"
"11151",993.52406694333,0.106618998261644,0.250587761617503,0.42547567995115,0.670489946853019,0.913599648808958,"ENSG00000128699"
"11152",84.6275406648491,-0.15534422618073,0.365272149747682,-0.425283521582571,0.670630004571444,0.913651245777271,"ENSG00000106536"
"11153",22.8718110070638,-0.323230804519025,0.760380262761698,-0.425090997687199,0.670770340188864,0.913651245777271,"ENSG00000107731"
"11154",15.477858136229,-0.216368122896776,0.509151906079132,-0.424957896284783,0.670867367938701,0.913651245777271,"ENSG00000254556"
"11155",302.49278620859,0.123526161034658,0.290865465390131,0.424684865454808,0.671066418080358,0.913651245777271,"ENSG00000058335"
"11156",449.908237387683,-0.0840082853407089,0.197858162339138,-0.424588424088943,0.671136733120841,0.913651245777271,"ENSG00000170456"
"11157",267.298976744225,-0.145209643973292,0.342039656700186,-0.424540374570002,0.671171766920723,0.913651245777271,"ENSG00000286140"
"11158",35.6272045094459,-0.161136063172875,0.379784575632418,-0.42428280007041,0.67135958147159,0.913651245777271,"ENSG00000253376"
"11159",164.953321208043,-0.160342847945456,0.37825910646318,-0.423896861187831,0.671641033374135,0.913651245777271,"ENSG00000026036"
"11160",75.7418616727419,0.166131392242676,0.392007180932159,0.423796808639144,0.67171400576134,0.913651245777271,"ENSG00000133424"
"11161",9.17022618678755,-0.299402790414999,0.706562117235013,-0.423745886047005,0.671751146864132,0.913651245777271,"ENSG00000274561"
"11162",11.5530942493402,-0.277691000842804,0.655607384395041,-0.42356295467758,0.671884577020051,0.913651245777271,"ENSG00000155265"
"11163",1034.35659545277,-0.112213583275705,0.26496892971217,-0.423497137560997,0.67193258655962,0.913651245777271,"ENSG00000107798"
"11164",700.531684565777,0.0866027552365256,0.204500287449957,0.4234847604198,0.671941615072569,0.913651245777271,"ENSG00000004142"
"11165",36.334967912445,-0.140675983219971,0.332211288270615,-0.42345335088487,0.67196452698878,0.913651245777271,"ENSG00000176749"
"11166",48.2924313966166,-0.13283516642225,0.313839539579961,-0.423258224887901,0.672106869908321,0.913651245777271,"ENSG00000180611"
"11167",62.5363044052305,-0.142320883442961,0.336253316703966,-0.423254958012083,0.672109253169271,0.913651245777271,"ENSG00000139880"
"11168",880.648779365183,-0.098050285410812,0.23180356083642,-0.422988693775954,0.672303510123649,0.913651245777271,"ENSG00000129515"
"11169",2151.72393290595,-0.0723974215383246,0.171162928397315,-0.422973725772387,0.672314430898477,0.913651245777271,"ENSG00000198830"
"11170",38.0036380992395,0.157607609620523,0.372643394745392,0.422944863220261,0.672335489441995,0.913651245777271,"ENSG00000257354"
"11171",185.168832072013,0.0935336236334777,0.221166912026884,0.422909660293617,0.672361174364207,0.913651245777271,"ENSG00000214253"
"11172",560.990982742775,-0.0943350025084317,0.223147535936721,-0.422747229147906,0.672479693080665,0.913651245777271,"ENSG00000181704"
"11173",402.683260764437,0.0827875300846272,0.195853066266391,0.422702241342616,0.672512520102277,0.913651245777271,"ENSG00000166340"
"11174",43.5908444011002,-0.13118900113361,0.310396913875345,-0.422649180031136,0.672551239059638,0.913651245777271,"ENSG00000279495"
"11175",12.7573257987678,0.241260065475556,0.570842397841213,0.422638658915216,0.672558916444556,0.913651245777271,"ENSG00000271918"
"11176",31.449912592218,-0.183904440078022,0.435175175545938,-0.422598646274593,0.672588114461799,0.913651245777271,"ENSG00000102057"
"11177",125.846768628631,0.115738428944029,0.273934854671618,0.422503478364486,0.672657562356383,0.913651245777271,"ENSG00000124370"
"11178",6196.26256540456,0.062754671398125,0.148541930572945,0.422471090526913,0.672681197715616,0.913651245777271,"ENSG00000086758"
"11179",77.3476321804391,-0.109689364455608,0.259637797813228,-0.422470708731378,0.672681476336783,0.913651245777271,"ENSG00000226067"
"11180",217.402017306963,-0.152043299856993,0.359893762159841,-0.422467171824627,0.672684057451046,0.913651245777271,"ENSG00000138772"
"11181",451.792774439706,-0.112963229589143,0.267416862936486,-0.422423733300515,0.672715757723221,0.913651245777271,"ENSG00000128609"
"11182",251.215494245303,-0.0869638535089413,0.205898531038426,-0.422362670925086,0.672760320393905,0.913651245777271,"ENSG00000172819"
"11183",173.552399825173,0.0792226280256367,0.187572102682418,0.422358265929183,0.672763535157407,0.913651245777271,"ENSG00000141698"
"11184",1717.46119812184,-0.112266679961092,0.265822162212297,-0.422337547128335,0.672778655806689,0.913651245777271,"ENSG00000177731"
"11185",14.8873203328318,-0.225162893169382,0.533163573823936,-0.422314847119951,0.67279522249967,0.913651245777271,"ENSG00000153165"
"11186",1696.24658092197,0.0784668445534604,0.185842120762664,0.422223144201358,0.67286214982279,0.913651245777271,"ENSG00000172493"
"11187",48.3557316331679,0.142412414584971,0.337323078791441,0.422184023385548,0.672890702063399,0.913651245777271,"ENSG00000184922"
"11188",691.863702415007,-0.112030396015434,0.265468627141224,-0.422009927206335,0.673017771491957,0.913651245777271,"ENSG00000153179"
"11189",166.46538907362,-0.101982043268456,0.241720748734486,-0.421900245644515,0.673097830733059,0.913651245777271,"ENSG00000152465"
"11190",20.2283255376911,0.199948232347406,0.47398159497318,0.421848093824656,0.673135898915137,0.913651245777271,"ENSG00000284892"
"11191",167.9857404809,-0.098586962710837,0.233709910939626,-0.421834753667357,0.673145636687545,0.913651245777271,"ENSG00000178467"
"11192",31.3872215341928,-0.197887301774305,0.469111301735172,-0.421834436822028,0.673145867972418,0.913651245777271,"ENSG00000068078"
"11193",58.6919678124393,0.145130813729005,0.344083798861718,0.421789151971466,0.673178924485163,0.913651245777271,"ENSG00000236255"
"11194",69.0879214871524,0.150900508960715,0.357782891848843,0.421765580184498,0.67319613139613,0.913651245777271,"ENSG00000205659"
"11195",559.726979894324,0.106478449561508,0.252461458212617,0.421761207890334,0.673199323098136,0.913651245777271,"ENSG00000173218"
"11196",396.687328645422,0.116034774524751,0.275200267919481,0.421637578342405,0.673289573047407,0.913651245777271,"ENSG00000180257"
"11197",262.368073378908,-0.097091449752973,0.230302676401857,-0.42158194281493,0.673330188688162,0.913651245777271,"ENSG00000069966"
"11198",2640.68750660969,-0.116159051523013,0.275587234125908,-0.421496488730471,0.673392574645021,0.913651245777271,"ENSG00000163527"
"11199",6536.34280355575,-0.0944427551771882,0.224080098587424,-0.421468732710066,0.673412838476978,0.913651245777271,"ENSG00000131051"
"11200",136.32624331163,-0.0985041755222597,0.233919069668258,-0.421103656328479,0.673679391773418,0.913777010415693,"ENSG00000141384"
"11201",175.140049151347,-0.0828320581796552,0.19670706882039,-0.421093449647649,0.673686844568501,0.913777010415693,"ENSG00000165669"
"11202",183.569841959386,-0.116032856983362,0.275654908876252,-0.420935210101597,0.673802393271567,0.913777010415693,"ENSG00000168679"
"11203",320.18339053109,0.0990037846720859,0.235213396658363,0.420910484175713,0.673820449179667,0.913777010415693,"ENSG00000104613"
"11204",182.292540734754,-0.0949245223182726,0.225523472166286,-0.420907506462483,0.673822623643433,0.913777010415693,"ENSG00000150401"
"11205",15.6637211517246,0.2623133191878,0.623297325776311,0.420847817469923,0.67386621187816,0.913777010415693,"ENSG00000200463"
"11206",113.929704444895,0.11081511004746,0.263420172460376,0.420678147054698,0.67399012066737,0.913863511217972,"ENSG00000153574"
"11207",176.480049813313,0.122010368266847,0.290171777487874,0.420476344471322,0.674137506807392,0.913907457154273,"ENSG00000178607"
"11208",18.097966702313,-0.640680562044715,1.5237279344063,-0.420469132039867,0.674142774624753,0.913907457154273,"ENSG00000286019"
"11209",614.219629760246,0.102736022865513,0.24456784903534,0.420071662202288,0.674433103429303,0.914006945036871,"ENSG00000089057"
"11210",89.8225304015981,0.109068456661209,0.259739164378393,0.419915328988722,0.67454730911601,0.914006945036871,"ENSG00000155085"
"11211",21.5396115393846,-0.216799929219081,0.516306512317351,-0.419905470969197,0.674554510920112,0.914006945036871,"ENSG00000183929"
"11212",502.823001360645,0.0765512413859003,0.182308168419751,0.419900227452489,0.674558341598248,0.914006945036871,"ENSG00000154447"
"11213",899.091248631626,-0.0701653836189915,0.167115304805468,-0.419862104794459,0.674586192555982,0.914006945036871,"ENSG00000184384"
"11214",389.441372252253,0.0861932913041239,0.205314965756468,0.419810075639402,0.674624203788612,0.914006945036871,"ENSG00000198171"
"11215",1102.67296366252,0.112712038359834,0.268494657487977,0.419792480842496,0.674637058306276,0.914006945036871,"ENSG00000177853"
"11216",193.951832537697,-0.0970146486418174,0.231197880842088,-0.419617378362046,0.674764990954212,0.9140424638433,"ENSG00000168564"
"11217",157.503822527903,0.107455847520027,0.256096036955501,0.419591996805082,0.674783535902211,0.9140424638433,"ENSG00000198331"
"11218",24.7819367712595,-0.180825421299356,0.431326989504693,-0.419230481048737,0.675047697591703,0.914137966879209,"ENSG00000224934"
"11219",241.475350760318,-0.108456133372454,0.258733689807086,-0.419180561500591,0.675084177245874,0.914137966879209,"ENSG00000065308"
"11220",11.4030699062808,-0.275857370963163,0.658113881288145,-0.419163580660568,0.67509658648996,0.914137966879209,"ENSG00000168405"
"11221",446.451470447855,-0.0825862279869408,0.197063180246709,-0.419085025845766,0.675153993861275,0.914137966879209,"ENSG00000130382"
"11222",28.8995344422289,0.259648260196414,0.619561336911309,0.419084027242298,0.67515472364666,0.914137966879209,"ENSG00000198691"
"11223",10.7081419606507,-0.26292951640052,0.627593874179024,-0.418948506698645,0.675253765703177,0.914182744894256,"ENSG00000260698"
"11224",2128.64691924307,0.0577443940383561,0.137881268833556,0.418797959482534,0.67536379624907,0.914182744894256,"ENSG00000124789"
"11225",889.178828828407,-0.080826328401964,0.193024610376459,-0.418735871267023,0.675409176725915,0.914182744894256,"ENSG00000038358"
"11226",584.15964033118,0.0954399614590104,0.227938298258864,0.418709634089754,0.675428353917991,0.914182744894256,"ENSG00000005801"
"11227",37.3887599119943,0.195179366477675,0.466254560595474,0.418611168603698,0.675500325868915,0.914198758327401,"ENSG00000107242"
"11228",48.2800692921444,0.129323957894835,0.3090479194477,0.418459241291608,0.675611380803405,0.914267657757728,"ENSG00000165752"
"11229",179.730076843084,-0.100907198949164,0.241198922715535,-0.418356756378101,0.675686298611661,0.914287646892991,"ENSG00000161048"
"11230",259.436215032064,0.0887929795272177,0.212325976251964,0.418191787432774,0.675806899808611,0.914369442277765,"ENSG00000171703"
"11231",34.0905276855323,-0.148413015306565,0.355161034769008,-0.41787527565655,0.676038310282232,0.914405339361068,"ENSG00000280832"
"11232",15.6906589237808,-0.235341216918376,0.563294590080974,-0.417794207617981,0.676097586281851,0.914405339361068,"ENSG00000184979"
"11233",197.154605050605,0.0934414614712687,0.223690019547001,0.417727450069067,0.676146400126545,0.914405339361068,"ENSG00000197142"
"11234",190.934674846802,0.118782138565252,0.284449285596953,0.417586348708779,0.67624957945252,0.914405339361068,"ENSG00000114026"
"11235",177.976773512032,-0.10043313166334,0.240516786158115,-0.417572233803737,0.676259901206958,0.914405339361068,"ENSG00000160392"
"11236",140.260400352701,-0.136076091819731,0.325920163694157,-0.417513572272945,0.676302799059548,0.914405339361068,"ENSG00000069943"
"11237",66.4744073273955,-0.128449052262166,0.307664387373223,-0.417497303990359,0.676314695873279,0.914405339361068,"ENSG00000125458"
"11238",13.393602220851,0.283952388599266,0.68088625956468,0.417033512735019,0.676653895227373,0.914405339361068,"ENSG00000149212"
"11239",10.0199683449742,0.290428070459608,0.696541868307589,0.416957089981211,0.676709794232522,0.914405339361068,"ENSG00000263345"
"11240",104.713697509461,-0.197981513759505,0.474914956350189,-0.41687782436045,0.67676777451902,0.914405339361068,"ENSG00000149809"
"11241",22.3672206014348,-0.205735001148343,0.493567198808819,-0.416832807457356,0.676800703808308,0.914405339361068,"ENSG00000245146"
"11242",30.6548245997392,-0.153351339500284,0.368061878228305,-0.416645538620986,0.676937695199944,0.914405339361068,"ENSG00000267481"
"11243",29.8082076582171,0.211775332837406,0.508287767627662,0.416644559096568,0.676938411772327,0.914405339361068,"ENSG00000198842"
"11244",150.166725150452,-0.102677503256739,0.246625446529937,-0.416329720640872,0.677168747410899,0.914405339361068,"ENSG00000177192"
"11245",505.359827373206,-0.0791932334130823,0.190217842238621,-0.416329154410959,0.677169161691593,0.914405339361068,"ENSG00000148308"
"11246",50.0236994095727,-0.252068783524234,0.605478377474992,-0.416313435626602,0.67718066233969,0.914405339361068,"ENSG00000261115"
"11247",124.067890645534,0.0929117966857515,0.223202222173166,0.416267346181116,0.677214384114923,0.914405339361068,"ENSG00000168002"
"11248",20.2732585355912,-0.249401283705331,0.599426252057019,-0.416066668500877,0.677361219363021,0.914405339361068,"ENSG00000168491"
"11249",667.833267592338,0.1141817490202,0.274467130086673,0.416012471089501,0.677400877546994,0.914405339361068,"ENSG00000113739"
"11250",174.918085486544,0.142748941594737,0.343156197590273,0.415988236835456,0.677418610906593,0.914405339361068,"ENSG00000025708"
"11251",618.68866519773,0.0720296152077717,0.173158165272529,0.415975851294141,0.677427674066965,0.914405339361068,"ENSG00000169032"
"11252",3787.99044597994,0.124620148350733,0.299630389587319,0.415912913647953,0.677473729616927,0.914405339361068,"ENSG00000038382"
"11253",35.233709873718,0.183278113040222,0.440771755048158,0.415811836718524,0.677547696672113,0.914405339361068,"ENSG00000256443"
"11254",17.3912377275591,-0.204756330883557,0.492458996871518,-0.415783511285871,0.677568425489488,0.914405339361068,"ENSG00000280351"
"11255",42.9511124474283,0.144090965557692,0.346646763567757,0.415670880854849,0.677650851910847,0.914405339361068,"ENSG00000230844"
"11256",34.4288221537536,0.143827216495216,0.346015417907698,0.415667074504706,0.677653637582634,0.914405339361068,"ENSG00000183935"
"11257",212.452274421965,0.104460484933598,0.251315621006953,0.415654564229047,0.677662793240628,0.914405339361068,"ENSG00000119403"
"11258",232.706597119228,0.101762835639279,0.245076973293934,0.415228057828304,0.677974960856544,0.914405339361068,"ENSG00000119720"
"11259",555.634581923345,0.131303398721829,0.316224480733566,0.415222118215629,0.677979308555092,0.914405339361068,"ENSG00000187240"
"11260",854.595457070137,0.11309070316345,0.272418967614244,0.415135202052418,0.678042930979929,0.914405339361068,"ENSG00000134313"
"11261",508.784219211036,0.0749038362560443,0.180514408637751,0.414946578621092,0.678181010779597,0.914405339361068,"ENSG00000164609"
"11262",12.3894515779982,0.274352570860467,0.661244510314536,0.414903362645635,0.67821264810195,0.914405339361068,"ENSG00000256950"
"11263",192.304466089075,0.109435326411634,0.263794620393435,0.414850485762056,0.678251358702406,0.914405339361068,"ENSG00000169738"
"11264",464.865468370584,-0.0706441612604418,0.170299973852385,-0.414821914897508,0.678272275479887,0.914405339361068,"ENSG00000090989"
"11265",306.505327822091,0.0746847512256906,0.180067977626083,0.414758649540542,0.678318593035222,0.914405339361068,"ENSG00000130803"
"11266",83.0010053740636,0.151996383899897,0.366515478375462,0.414706589128523,0.678356708187031,0.914405339361068,"ENSG00000205133"
"11267",88.0118737481186,0.125398993015595,0.302392112497921,0.414690026071554,0.678368834722139,0.914405339361068,"ENSG00000112796"
"11268",2140.47607641067,-0.0735805267901918,0.177509134793897,-0.414516846559052,0.678495631970692,0.914405339361068,"ENSG00000116044"
"11269",98.4962956253995,-0.0978910379581673,0.236169715736325,-0.414494456467311,0.67851202604108,0.914405339361068,"ENSG00000182318"
"11270",1155.11655262103,0.0810800619656746,0.195661242216199,0.414389998996756,0.67858851202254,0.914405339361068,"ENSG00000067057"
"11271",162.676530476713,0.146770816836774,0.354409383929651,0.414127908266412,0.678780435002881,0.914405339361068,"ENSG00000082269"
"11272",54.8204858150356,-0.117593497103693,0.284095478024252,-0.413922452836982,0.678930899828916,0.914405339361068,"ENSG00000256060"
"11273",679.473331575607,0.0850739135089769,0.205542416594822,0.413899548902745,0.678947674267009,0.914405339361068,"ENSG00000147202"
"11274",28.4141141417034,-0.176204963449775,0.425751580848956,-0.413868019229475,0.678970766304597,0.914405339361068,"ENSG00000186517"
"11275",423.663094677841,-0.107055254247836,0.258698567623372,-0.413822369529672,0.679004200251421,0.914405339361068,"ENSG00000173273"
"11276",78.9490575665147,0.121990455053329,0.294791901055096,0.413818882461527,0.679006754214246,0.914405339361068,"ENSG00000075131"
"11277",1499.68521381301,0.0704268289305554,0.170208772954476,0.413767326490225,0.679044514742068,0.914405339361068,"ENSG00000183283"
"11278",41.5368229356376,0.147308971972545,0.356311277692062,0.413427755996697,0.67929324244735,0.914405339361068,"ENSG00000204366"
"11279",9.13263566568739,0.281107687627964,0.680281337182384,0.413222695175303,0.679443461773382,0.914405339361068,"ENSG00000196338"
"11280",111.109947677873,-0.153740385119297,0.372100432969647,-0.413169057322322,0.679482756811814,0.914405339361068,"ENSG00000124570"
"11281",10.5864398076774,0.232688604954575,0.563336500209778,0.41305437312854,0.679566777261011,0.914405339361068,"ENSG00000257511"
"11282",225.435415425013,0.0931816559747859,0.225604760487824,0.413030539662813,0.67958423874129,0.914405339361068,"ENSG00000102181"
"11283",284.354195582035,0.142475047285437,0.345002235455065,0.412968475689758,0.6796297104355,0.914405339361068,"ENSG00000198832"
"11284",94.6659098550901,-0.151026860346827,0.365791743178334,-0.412876624919325,0.679697007817158,0.914405339361068,"ENSG00000125266"
"11285",112.547664974725,-0.121004565140253,0.293100279274393,-0.412843568214318,0.679721228485636,0.914405339361068,"ENSG00000234072"
"11286",611.284824065699,0.123678459126123,0.299584260786348,0.412833634188566,0.679728507217125,0.914405339361068,"ENSG00000130429"
"11287",442.156552416821,0.0727127668301925,0.176235844519886,0.412587842321643,0.679908610175246,0.914405339361068,"ENSG00000157077"
"11288",58.9841608064315,0.133634053429538,0.323898784645473,0.412579669219225,0.679914599295543,0.914405339361068,"ENSG00000128849"
"11289",197.635476112236,-0.100673181620147,0.24404758298277,-0.412514561257728,0.679962310102072,0.914405339361068,"ENSG00000099364"
"11290",2542.77691099451,0.0783376792801136,0.189934333490259,0.41244612198632,0.68001246345822,0.914405339361068,"ENSG00000037474"
"11291",17.3682199045681,-0.208532091971011,0.505696698739803,-0.412365934938223,0.680071227567829,0.914405339361068,"ENSG00000237310"
"11292",148.615451190299,0.147430171197396,0.357651597047341,0.412217287479025,0.680180167202345,0.914405339361068,"ENSG00000198062"
"11293",465.359330554741,0.076504521195284,0.185592737181567,0.412217214730977,0.680180220519023,0.914405339361068,"ENSG00000006715"
"11294",317.171219950245,-0.105420572806317,0.255751475777315,-0.412199274650943,0.680193368762144,0.914405339361068,"ENSG00000134709"
"11295",684.197305179074,-0.0640950627928229,0.155518816395363,-0.412137028035752,0.68023898991622,0.914405339361068,"ENSG00000198393"
"11296",39.9753373009845,0.139874318576826,0.339419934508629,0.412098124935764,0.680267502973643,0.914405339361068,"ENSG00000224281"
"11297",12.7290594831733,-0.207262811387044,0.502980349743502,-0.412069400907488,0.680288555827543,0.914405339361068,"ENSG00000261560"
"11298",547.814832184194,-0.100042522451319,0.242809901238509,-0.412019946225539,0.680324803492883,0.914405339361068,"ENSG00000180488"
"11299",40.1191963113333,-0.135082990828889,0.327860841395702,-0.41201318905253,0.680329756200549,0.914405339361068,"ENSG00000164181"
"11300",59.5404661218318,-0.145716493491583,0.353752828320511,-0.411916122857282,0.680400902931609,0.914405339361068,"ENSG00000183508"
"11301",33.3758634900504,-0.141662331898852,0.344027790226961,-0.411775838822193,0.680503732123456,0.914405339361068,"ENSG00000261423"
"11302",440.1826703895,-0.115284934870509,0.279972005487741,-0.411773079489395,0.680505754793527,0.914405339361068,"ENSG00000162949"
"11303",36.3892144310184,0.159431589832595,0.387261865718007,0.411689360471884,0.680567124326751,0.914405339361068,"ENSG00000232486"
"11304",702.100572612724,-0.0827184462844043,0.200932213090283,-0.411673394784325,0.680578828082107,0.914405339361068,"ENSG00000110429"
"11305",55.109804765163,-0.160454662397636,0.389774243248169,-0.411660506503695,0.680588275979592,0.914405339361068,"ENSG00000164088"
"11306",47.2317373510462,-0.124479987086262,0.30242164589273,-0.411610705704631,0.680624783480381,0.914405339361068,"ENSG00000149300"
"11307",11.2176724516579,1.12717345654372,2.73851722750268,0.411599914444071,0.680632694334699,0.914405339361068,"ENSG00000260075"
"11308",188.563103835233,-0.171484048481779,0.416788263563462,-0.41144164429109,0.680748723011284,0.914405339361068,"ENSG00000124406"
"11309",481.235890645072,-0.113225059685674,0.275238353216181,-0.411370938543378,0.680800560206486,0.914405339361068,"ENSG00000143971"
"11310",351.595641117665,-0.0858135491561803,0.208618213139791,-0.411342556647623,0.680821368526947,0.914405339361068,"ENSG00000160695"
"11311",699.780345333063,-0.0854327611012158,0.207721744363088,-0.411284631578499,0.680863837317852,0.914405339361068,"ENSG00000169629"
"11312",22.749018052908,0.239135744890145,0.581456122326326,0.411270490941597,0.68087420493003,0.914405339361068,"ENSG00000168477"
"11313",124.050445005967,-0.153470079801902,0.373342837220776,-0.411070106351465,0.681021129100924,0.914405339361068,"ENSG00000130518"
"11314",10.0984924387132,-0.240775733533428,0.585769519326384,-0.411041758899153,0.681041914739975,0.914405339361068,"ENSG00000261096"
"11315",1058.06999430813,-0.103499229099467,0.251810857012167,-0.411019724596174,0.681058071458605,0.914405339361068,"ENSG00000113441"
"11316",41.5255317231073,0.229330009541474,0.558002052231583,0.410984168650149,0.681084143271045,0.914405339361068,"ENSG00000117707"
"11317",11.0327967616329,-0.241294398409185,0.58724004341446,-0.410895682464359,0.681149028453421,0.914405339361068,"ENSG00000279834"
"11318",9.43119700210627,0.325827339644083,0.792970996823731,0.410894397082862,0.681149971015816,0.914405339361068,"ENSG00000149557"
"11319",15.3401365088725,0.268326252885144,0.653110335594108,0.410843678719399,0.681187162879069,0.914405339361068,"ENSG00000246223"
"11320",238.197051242819,0.106177502660824,0.25854334502623,0.41067582942447,0.681310252581966,0.914489814525251,"ENSG00000165684"
"11321",193.622865217719,-0.0860391284317685,0.209708475050412,-0.410279691419651,0.68160078794299,0.914799009140155,"ENSG00000109339"
"11322",481.675471643695,0.0663079022903095,0.161666332669082,0.410152820290891,0.681693847696305,0.914843134001195,"ENSG00000074319"
"11323",875.082764679239,0.11615431873912,0.283260514645834,0.41006180788858,0.681760608118905,0.914851960100236,"ENSG00000103811"
"11324",380.223405702848,-0.0840833578245174,0.205198134142078,-0.409766678318325,0.681977111958492,0.915061707024542,"ENSG00000066855"
"11325",25.2458862292392,0.333378491705407,0.813816431966025,0.409648267853265,0.68206398394764,0.915097495144578,"ENSG00000280109"
"11326",1549.27953639504,-0.105054574236696,0.256507829018399,-0.409556989502884,0.682130953302437,0.915106576749656,"ENSG00000030582"
"11327",1562.92866706409,0.0689263329461497,0.168393195859451,0.409317802862289,0.682306452298919,0.9152331778907,"ENSG00000136709"
"11328",65.0552539637624,0.122170851419074,0.298529030785486,0.409242783181319,0.682361500212393,0.9152331778907,"ENSG00000171791"
"11329",222.923394604176,-0.119753727043245,0.292769752828562,-0.409037224256462,0.682512343822637,0.9152331778907,"ENSG00000167904"
"11330",1309.47599696456,0.0800467056930055,0.195704205976474,0.409018831729289,0.682525841277429,0.9152331778907,"ENSG00000080603"
"11331",49154.673335371,0.0581253495063043,0.14210947467297,0.409018115365394,0.682526366986973,0.9152331778907,"ENSG00000146648"
"11332",412.314952481085,-0.0950546029106142,0.232447647498968,-0.408929081164551,0.682591706667718,0.91524005760395,"ENSG00000165521"
"11333",59.1921635911483,-0.137017711540118,0.335184086836876,-0.408783462344978,0.68269857732618,0.915295014333241,"ENSG00000132749"
"11334",129.564189282845,0.0985385889446115,0.241097096441927,0.408709148300947,0.682753119368767,0.915295014333241,"ENSG00000256294"
"11335",27.5378221805736,0.165128653745058,0.404120128589254,0.408612791254688,0.682823842116907,0.915309102647187,"ENSG00000173614"
"11336",2291.04687711899,0.0629181930697693,0.154044047573812,0.408442871118543,0.682948564420064,0.915395567211833,"ENSG00000197451"
"11337",50.8138499947927,-0.114981856546917,0.281611628933505,-0.40829939083967,0.683053886465188,0.915456015531417,"ENSG00000106330"
"11338",221.981216188343,-0.0829749669847143,0.203462447485758,-0.407814650860928,0.683409756642521,0.915791130214645,"ENSG00000179241"
"11339",114.905948822833,-0.0919736632832239,0.225589488210529,-0.407703674549722,0.683491239417301,0.915791130214645,"ENSG00000250251"
"11340",9.96864257030134,-0.229049136132494,0.56181847255473,-0.407692426151368,0.683499498599268,0.915791130214645,"ENSG00000244479"
"11341",330.680144666143,-0.0824982312867266,0.202451796228612,-0.407495674642315,0.683643970314813,0.915791130214645,"ENSG00000147471"
"11342",476.484769922961,0.0766537578543095,0.188113539524367,0.407486659642487,0.683650590173076,0.915791130214645,"ENSG00000165271"
"11343",106.126248766452,-0.105900840425949,0.259900734474628,-0.407466491543473,0.683665400018143,0.915791130214645,"ENSG00000115289"
"11344",447.874594702078,0.0946326501590687,0.232340241440662,0.407302022121886,0.683786177800292,0.915872208013238,"ENSG00000144306"
"11345",97.6575247947542,-0.112734343938251,0.276943042666624,-0.407066893079375,0.683958858381187,0.916022784691843,"ENSG00000123444"
"11346",304.853835557851,-0.0863917537996469,0.212304311763602,-0.40692416033379,0.684063690472197,0.916082473691117,"ENSG00000162441"
"11347",53.941430736028,-0.195149446578748,0.479714816900641,-0.40680304152283,0.684152652677904,0.916120901458493,"ENSG00000133216"
"11348",238.349618397244,-0.0807619255219013,0.198585609988405,-0.406685688487785,0.684238853088659,0.916133660082361,"ENSG00000129255"
"11349",169.996094740482,0.105057172210405,0.258455460382644,0.406480760959229,0.684389390266718,0.916133660082361,"ENSG00000133316"
"11350",89.4238720074827,-0.122656960108269,0.30179749801182,-0.406421394863469,0.684433002194802,0.916133660082361,"ENSG00000198960"
